"m_date","m_open_split_adjusted","m_high_split_adjusted","m_low_split_adjusted","m_close_split_adjusted","m_volume_split_adjusted","m_close_dividend_and_split_adjusted"
2016-04-01,204.35000610351562,207.13999938964844,203.97999572753906,206.91999816894530,114423500,175.34538269042970
2016-04-04,206.83000183105470,207.07000732421875,205.88999938964844,206.25000000000000,63497000,174.77755737304688
2016-04-05,204.66999816894530,206.25999450683594,203.88999938964844,204.19000244140625,99662200,173.03193664550780
2016-04-06,204.19000244140625,206.49000549316406,203.97999572753906,206.41999816894530,91839800,174.92160034179688
2016-04-07,205.13999938964844,205.55999755859375,203.08999633789062,203.94999694824220,113859000,172.82852172851562
2016-04-08,205.33999633789062,205.85000610351562,203.86999511718750,204.50000000000000,95040600,173.29460144042970
2016-04-11,205.25000000000000,206.07000732421875,203.91000366210938,204.02000427246094,83757500,172.88784790039062
2016-04-12,204.22000122070312,206.25000000000000,203.69999694824220,205.91999816894530,115350600,174.49795532226562
2016-04-13,207.00000000000000,208.10000610351562,206.83999633789062,208.00000000000000,96336400,176.26054382324220
2016-04-14,208.07000732421875,208.60000610351562,207.60000610351562,208.00999450683594,65212900,176.26896667480470
2016-04-15,208.00999450683594,208.16999816894530,207.39999389648438,207.77999877929688,75761600,176.07409667968750
2016-04-18,207.77999877929688,209.27999877929688,207.00000000000000,209.24000549316406,82531000,177.31132507324220
2016-04-19,209.74000549316406,210.19999694824220,208.94000244140625,209.89999389648438,88316100,177.87059020996094
2016-04-20,209.94999694824220,210.91999816894530,209.38999938964844,210.10000610351562,81100300,178.04008483886720
2016-04-21,210.11999511718750,210.25000000000000,208.64999389648438,208.97000122070312,85695000,177.08253479003906
2016-04-22,208.55000305175780,209.28999328613280,207.91000366210938,208.97000122070312,99251700,177.08253479003906
2016-04-25,208.25999450683594,208.66000366210938,207.53999328613280,208.61000061035156,66166500,176.77743530273438
2016-04-26,209.03999328613280,209.52000427246094,208.36000061035156,208.91999816894530,75864200,177.04016113281250
2016-04-27,208.47000122070312,209.80999755859375,208.05000305175780,209.35000610351562,77329400,177.40455627441406
2016-04-28,208.46000671386720,209.75999450683594,206.96000671386720,207.44999694824220,97216200,175.79444885253906
2016-04-29,206.72000122070312,207.13000488281250,205.02999877929688,206.33000183105470,142424100,174.84538269042970
2016-05-02,206.91999816894530,208.17999267578125,206.41000366210938,207.97000122070312,62188000,176.23509216308594
2016-05-03,206.52000427246094,206.80000305175780,205.27999877929688,206.16000366210938,106422100,174.70132446289062
2016-05-04,204.99000549316406,205.85000610351562,204.41999816894530,205.00999450683594,92243800,173.72676086425780
2016-05-05,205.55999755859375,205.97999572753906,204.47000122070312,204.97000122070312,67619200,173.69290161132812
2016-05-06,204.05999755859375,205.77000427246094,203.88000488281250,205.72000122070312,89315000,174.32839965820312
2016-05-09,205.57000732421875,206.39999389648438,205.36000061035156,205.88999938964844,74374900,174.47254943847656
2016-05-10,206.72000122070312,208.47000122070312,206.63999938964844,208.44999694824220,77472200,176.64189147949220
2016-05-11,207.91000366210938,208.53999328613280,206.50000000000000,206.50000000000000,81727000,174.98936462402344
2016-05-12,207.28999328613280,207.49000549316406,205.36999511718750,206.55999755859375,89586300,175.04029846191406
2016-05-13,206.21000671386720,206.86000061035156,204.38000488281250,204.75999450683594,96474600,173.51493835449220
2016-05-16,204.96000671386720,207.33999633789062,204.88999938964844,206.77999877929688,77486800,175.22669982910156
2016-05-17,206.46000671386720,206.80000305175780,204.22999572753906,204.85000610351562,114924900,173.59117126464844
2016-05-18,204.44000244140625,206.30000305175780,203.63000488281250,204.91000366210938,120062100,173.64201354980470
2016-05-19,204.05999755859375,204.53999328613280,202.77999877929688,204.19999694824220,115430500,173.04039001464844
2016-05-20,204.91999816894530,206.10000610351562,204.86000061035156,205.49000549316406,104990400,174.13357543945312
2016-05-23,205.50999450683594,205.83999633789062,204.99000549316406,205.21000671386720,58682600,173.89628601074220
2016-05-24,206.16999816894530,208.24000549316406,206.13999938964844,207.86999511718750,93537800,176.15040588378906
2016-05-25,208.66999816894530,209.77000427246094,207.86999511718750,209.27999877929688,76621400,177.34519958496094
2016-05-26,209.44000244140625,209.71000671386720,208.97000122070312,209.33999633789062,55280700,177.39608764648438
2016-05-27,209.52999877929688,210.25000000000000,209.47000122070312,210.24000549316406,64211200,178.15876770019530
2016-05-31,210.55999755859375,210.69000244140625,209.17999267578125,209.83999633789062,109879400,177.81971740722656
2016-06-01,209.11999511718750,210.47999572753906,208.88999938964844,210.27000427246094,69936200,178.18409729003906
2016-06-02,209.80000305175780,210.92999267578125,209.24000549316406,210.91000366210938,63044700,178.72650146484375
2016-06-03,210.25000000000000,210.69000244140625,208.86000061035156,210.27999877929688,101757100,178.19264221191406
2016-06-06,210.69999694824220,211.77000427246094,210.50999450683594,211.35000610351562,64887000,179.09933471679688
2016-06-07,211.52999877929688,212.33999633789062,211.50000000000000,211.67999267578125,60974800,179.37898254394530
2016-06-08,211.83999633789062,212.52000427246094,211.69000244140625,212.36999511718750,66170900,179.96368408203125
2016-06-09,211.50999450683594,212.22000122070312,211.19000244140625,212.08000183105470,73786900,179.71794128417970
2016-06-10,210.46000671386720,210.86000061035156,209.42999267578125,210.07000732421875,113829200,178.01469421386720
2016-06-13,209.36000061035156,210.36999511718750,208.35000610351562,208.44999694824220,117751200,176.64189147949220
2016-06-14,208.00000000000000,208.74000549316406,206.91999816894530,208.03999328613280,125059300,176.29440307617188
2016-06-15,208.03999328613280,209.36000061035156,207.52999877929688,207.75000000000000,109124500,176.04870605468750
2016-06-16,207.75000000000000,208.57000732421875,205.58999633789062,208.36999511718750,149533100,176.57408142089844
2016-06-17,207.16999816894530,207.19999694824220,205.75000000000000,206.52000427246094,117055700,175.91648864746094
2016-06-20,208.82000732421875,209.61000061035156,207.75000000000000,207.85000610351562,82789600,177.04937744140625
2016-06-21,208.30000305175780,208.91999816894530,207.77999877929688,208.44000244140625,72461700,177.55192565917970
2016-06-22,208.64999389648438,209.50000000000000,207.92999267578125,208.10000610351562,95560500,177.26231384277344
2016-06-23,209.80999755859375,210.86999511718750,209.27000427246094,210.80999755859375,102731400,179.57075500488280
2016-06-24,203.63000488281250,210.85000610351562,202.72000122070312,203.24000549316406,333444400,173.12251281738280
2016-06-27,201.58999633789062,201.60000610351562,198.64999389648438,199.60000610351562,230775800,170.02194213867188
2016-06-28,201.47999572753906,203.22999572753906,201.11999511718750,203.19999694824220,159382400,173.08850097656250
2016-06-29,204.83999633789062,206.92999267578125,204.72000122070312,206.66000366210938,137328600,176.03570556640625
2016-06-30,207.21000671386720,209.53999328613280,206.55999755859375,209.47999572753906,165021900,178.43783569335938
2016-07-01,209.47999572753906,210.49000549316406,209.28999328613280,209.91999816894530,106055300,178.81265258789062
2016-07-05,208.94999694824220,209.08000183105470,207.71000671386720,208.41000366210938,109803700,177.52642822265625
2016-07-06,207.83000183105470,209.80000305175780,207.05999755859375,209.66000366210938,96021500,178.59120178222656
2016-07-07,209.86999511718750,210.64999389648438,208.63000488281250,209.52999877929688,85593800,178.48045349121094
2016-07-08,211.05000305175780,212.94000244140625,210.77999877929688,212.64999389648438,133971000,181.13806152343750
2016-07-11,213.19000244140625,214.07000732421875,212.94999694824220,213.39999389648438,73633900,181.77691650390625
2016-07-12,214.52999877929688,215.30000305175780,213.42999267578125,214.94999694824220,101275600,183.09724426269530
2016-07-13,215.44000244140625,215.44999694824220,214.35000610351562,214.91999816894530,87324100,183.07171630859375
2016-07-14,216.39999389648438,216.66999816894530,215.66000366210938,216.11999511718750,91230900,184.09387207031250
2016-07-15,216.77999877929688,217.00999450683594,215.30999755859375,215.83000183105470,107155400,183.84683227539062
2016-07-18,215.97000122070312,216.60000610351562,215.66999816894530,216.41000366210938,58725900,184.34088134765625
2016-07-19,215.91999816894530,216.22999572753906,215.63000488281250,216.19000244140625,54345700,184.15348815917970
2016-07-20,216.19000244140625,217.36999511718750,216.19000244140625,217.08999633789062,58159500,184.92012023925780
2016-07-21,216.96000671386720,217.22000122070312,215.75000000000000,216.27000427246094,67777300,184.22163391113280
2016-07-22,216.41000366210938,217.30000305175780,216.10000610351562,217.24000549316406,62787500,185.04791259765625
2016-07-25,217.00000000000000,217.05999755859375,215.97000122070312,216.64999389648438,55873100,184.54528808593750
2016-07-26,216.52999877929688,217.16999816894530,215.75999450683594,216.75000000000000,70080500,184.63053894042970
2016-07-27,217.19000244140625,217.27000427246094,215.61999511718750,216.52000427246094,84083900,184.43460083007812
2016-07-28,216.28999328613280,217.11000061035156,215.75000000000000,216.77000427246094,65035700,184.64752197265625
2016-07-29,216.46000671386720,217.53999328613280,216.13000488281250,217.11999511718750,79519400,184.94567871093750
2016-08-01,217.19000244140625,217.64999389648438,216.41000366210938,216.94000244140625,73311400,184.79235839843750
2016-08-02,216.64999389648438,216.83000183105470,214.57000732421875,215.55000305175780,92295500,183.60833740234375
2016-08-03,215.47999572753906,216.25000000000000,215.13000488281250,216.17999267578125,53993600,184.14498901367188
2016-08-04,216.30999755859375,216.77999877929688,214.25000000000000,216.41000366210938,46585500,184.34088134765625
2016-08-05,216.41000366210938,218.22999572753906,216.41000366210938,218.17999267578125,71892200,185.84857177734375
2016-08-08,218.39999389648438,218.52000427246094,217.74000549316406,218.05000305175780,39906500,185.73789978027344
2016-08-09,218.13000488281250,218.75999450683594,217.80000305175780,218.17999267578125,51251700,185.84857177734375
2016-08-10,218.30999755859375,218.39999389648438,217.22999572753906,217.63999938964844,57941100,185.38861083984375
2016-08-11,218.25999450683594,218.94000244140625,217.94999694824220,218.64999389648438,72504300,186.24900817871094
2016-08-12,218.28999328613280,218.71000671386720,217.99000549316406,218.46000671386720,61313500,186.08711242675780
2016-08-15,218.88999938964844,219.50000000000000,218.88000488281250,219.08999633789062,49813500,186.62373352050780
2016-08-16,218.60000610351562,218.67999267578125,217.96000671386720,217.96000671386720,53213600,185.66123962402344
2016-08-17,218.00000000000000,218.52999877929688,217.02000427246094,218.36999511718750,75134300,186.01048278808594
2016-08-18,218.33999633789062,218.89999389648438,218.21000671386720,218.86000061035156,52989300,186.42784118652344
2016-08-19,218.30999755859375,218.75000000000000,217.74000549316406,218.53999328613280,75443000,186.15522766113280
2016-08-22,218.25999450683594,218.80000305175780,217.83000183105470,218.52999877929688,61368800,186.14675903320312
2016-08-23,219.25000000000000,219.60000610351562,218.89999389648438,218.97000122070312,53399200,186.52154541015625
2016-08-24,218.80000305175780,218.91000366210938,217.36000061035156,217.85000610351562,71728900,185.56753540039062
2016-08-25,217.39999389648438,218.19000244140625,217.22000122070312,217.69999694824220,69224800,185.43972778320312
2016-08-26,217.91999816894530,219.11999511718750,216.25000000000000,217.28999328613280,122506300,185.09054565429688
2016-08-29,217.44000244140625,218.66999816894530,217.39999389648438,218.36000061035156,70502200,186.00190734863280
2016-08-30,218.25999450683594,218.58999633789062,217.35000610351562,218.00000000000000,58114500,185.69528198242188
2016-08-31,217.61000061035156,217.75000000000000,216.47000122070312,217.38000488281250,85269500,185.16719055175780
2016-09-01,217.36999511718750,217.72999572753906,216.02999877929688,217.38999938964844,97844200,185.17565917968750
2016-09-02,218.38999938964844,218.86999511718750,217.69999694824220,218.36999511718750,79293900,186.01048278808594
2016-09-06,218.69999694824220,219.11999511718750,217.86000061035156,219.02999877929688,56702100,186.57261657714844
2016-09-07,218.83999633789062,219.22000122070312,218.30000305175780,219.00999450683594,76554900,186.55558776855470
2016-09-08,218.61999511718750,218.94000244140625,218.14999389648438,218.50999450683594,74102900,186.12969970703125
2016-09-09,216.97000122070312,217.02999877929688,213.25000000000000,213.27999877929688,221589100,181.67472839355470
2016-09-12,212.38999938964844,216.80999755859375,212.30999755859375,216.33999633789062,168110900,184.28123474121094
2016-09-13,214.83999633789062,215.14999389648438,212.50000000000000,213.22999572753906,182828800,181.63214111328125
2016-09-14,213.28999328613280,214.69999694824220,212.50000000000000,213.14999389648438,134185500,181.56398010253906
2016-09-15,212.96000671386720,215.72999572753906,212.75000000000000,215.27999877929688,134427900,183.37835693359375
2016-09-16,213.47999572753906,213.69000244140625,212.57000732421875,213.36999511718750,155236400,182.66949462890625
2016-09-19,214.13000488281250,214.88000488281250,213.02999877929688,213.41000366210938,80250500,182.70373535156250
2016-09-20,214.41000366210938,214.58999633789062,213.38000488281250,213.41999816894530,69665300,182.71232604980470
2016-09-21,214.24000549316406,216.02999877929688,213.44000244140625,215.82000732421875,110284400,184.76698303222656
2016-09-22,217.00000000000000,217.52999877929688,216.71000671386720,217.17999267578125,76678700,185.93128967285156
2016-09-23,216.72000122070312,216.88000488281250,215.88000488281250,215.99000549316406,73630900,184.91253662109375
2016-09-26,215.02000427246094,215.22999572753906,214.00999450683594,214.24000549316406,89827300,183.41432189941406
2016-09-27,214.05000305175780,215.67999267578125,213.61999511718750,215.57000732421875,78494800,184.55294799804688
2016-09-28,215.83000183105470,216.82000732421875,214.71000671386720,216.63999938964844,87411000,185.46900939941406
2016-09-29,216.39999389648438,216.86999511718750,214.03999328613280,214.67999267578125,128070600,183.79095458984375
2016-09-30,215.64999389648438,217.11999511718750,215.36000061035156,216.30000305175780,117202900,185.17791748046875
2016-10-03,215.82000732421875,216.03999328613280,215.03999328613280,215.77999877929688,83512100,184.73274230957030
2016-10-04,215.91000366210938,216.16999816894530,213.99000549316406,214.67999267578125,119948100,183.79095458984375
2016-10-05,215.41000366210938,216.13000488281250,215.33000183105470,215.63000488281250,72816000,184.60432434082030
2016-10-06,215.36999511718750,216.03999328613280,214.74000549316406,215.77999877929688,62927400,184.73274230957030
2016-10-07,216.10000610351562,216.30000305175780,214.19000244140625,215.03999328613280,89788300,184.09915161132812
2016-10-10,216.16000366210938,216.69999694824220,215.99000549316406,216.16000366210938,51855000,185.05805969238280
2016-10-11,215.66000366210938,215.74000549316406,212.58000183105470,213.42999267578125,130367400,182.72085571289062
2016-10-12,213.58999633789062,214.32000732421875,213.00999450683594,213.71000671386720,73866100,182.96054077148438
2016-10-13,212.16000366210938,213.58999633789062,211.21000671386720,213.00999450683594,101357000,182.36128234863280
2016-10-14,214.14999389648438,214.69000244140625,213.02999877929688,213.11999511718750,93346200,182.45541381835938
2016-10-17,213.08999633789062,213.38999938964844,212.16999816894530,212.38000488281250,58275700,181.82194519042970
2016-10-18,214.24000549316406,214.30999755859375,213.27000427246094,213.71000671386720,76869700,182.96054077148438
2016-10-19,214.02000427246094,214.63999938964844,213.60000610351562,214.27999877929688,66519200,183.44854736328125
2016-10-20,213.86999511718750,214.52999877929688,213.11000061035156,213.88000488281250,73639800,183.10610961914062
2016-10-21,213.88000488281250,214.08000183105470,212.75999450683594,213.97999572753906,89089100,183.19172668457030
2016-10-24,215.00000000000000,215.32000732421875,214.47999572753906,214.88999938964844,60146600,183.97076416015625
2016-10-25,214.67999267578125,214.97999572753906,213.97999572753906,214.16999816894530,66542300,183.35437011718750
2016-10-26,213.21000671386720,214.41999816894530,212.92999267578125,213.74000549316406,75705500,182.98626708984375
2016-10-27,214.58000183105470,214.61999511718750,213.08000183105470,213.16999816894530,77220200,182.49822998046875
2016-10-28,213.13999938964844,213.92999267578125,211.71000671386720,212.53999328613280,140623200,181.95889282226562
2016-10-31,212.92999267578125,213.19000244140625,212.36000061035156,212.55000305175780,61272500,181.96748352050780
2016-11-01,212.92999267578125,212.99000549316406,209.60000610351562,211.00999450683594,122781800,180.64903259277344
2016-11-02,210.64999389648438,211.10000610351562,209.22999572753906,209.74000549316406,103330800,179.56178283691406
2016-11-03,209.99000549316406,210.24000549316406,208.46000671386720,208.77999877929688,88939300,178.73992919921875
2016-11-04,208.91000366210938,209.88999938964844,208.38000488281250,208.55000305175780,109122100,178.54302978515625
2016-11-07,208.55000305175780,213.19000244140625,208.55000305175780,213.14999389648438,109794900,182.48118591308594
2016-11-08,212.69000244140625,214.77000427246094,212.38000488281250,214.11000061035156,106772100,183.30296325683594
2016-11-09,212.36999511718750,217.10000610351562,212.33999633789062,216.38000488281250,258429000,185.24641418457030
2016-11-10,217.30000305175780,218.30999755859375,215.22000122070312,216.91999816894530,172113300,185.70866394042970
2016-11-11,216.08000183105470,216.69999694824220,215.32000732421875,216.41999816894530,100552700,185.28063964843750
2016-11-14,217.02999877929688,217.27000427246094,215.72000122070312,216.58999633789062,94580000,185.42614746093750
2016-11-15,217.03999328613280,218.27999877929688,216.80000305175780,218.27999877929688,91652600,186.87304687500000
2016-11-16,217.55999755859375,218.13999938964844,217.41999816894530,217.86999511718750,65617700,186.52197265625000
2016-11-17,218.05000305175780,219.05999755859375,217.91999816894530,218.99000549316406,69797200,187.48086547851562
2016-11-18,219.07000732421875,219.27000427246094,218.28999328613280,218.50000000000000,86265800,187.06134033203125
2016-11-21,219.16999816894530,220.17999267578125,219.00000000000000,220.14999389648438,72402600,188.47401428222656
2016-11-22,220.50999450683594,220.78999328613280,219.72999572753906,220.58000183105470,67429000,188.84204101562500
2016-11-23,219.97999572753906,220.75999450683594,219.75000000000000,220.69999694824220,56620200,188.94483947753906
2016-11-25,221.10000610351562,221.55999755859375,221.00999450683594,221.52000427246094,37872300,189.64682006835938
2016-11-28,221.16000366210938,221.47999572753906,220.36000061035156,220.47999572753906,76572500,188.75643920898438
2016-11-29,220.52000427246094,221.44000244140625,220.16999816894530,220.91000366210938,69886700,189.12463378906250
2016-11-30,221.63000488281250,221.82000732421875,220.30999755859375,220.38000488281250,113291800,188.67086791992188
2016-12-01,220.72999572753906,220.72999572753906,219.14999389648438,219.57000732421875,79040500,187.97741699218750
2016-12-02,219.66999816894530,220.25000000000000,219.25999450683594,219.67999267578125,74840300,188.07151794433594
2016-12-05,220.64999389648438,221.39999389648438,220.41999816894530,221.00000000000000,67837800,189.20167541503906
2016-12-06,221.22000122070312,221.74000549316406,220.66000366210938,221.69999694824220,59877400,189.80096435546875
2016-12-07,221.52000427246094,224.66999816894530,221.38000488281250,224.60000610351562,110738100,192.28369140625000
2016-12-08,224.57000732421875,225.69999694824220,224.25999450683594,225.14999389648438,99714400,192.75451660156250
2016-12-09,225.41000366210938,226.52999877929688,225.36999511718750,226.50999450683594,88005800,193.91880798339844
2016-12-12,226.39999389648438,226.96000671386720,225.75999450683594,226.25000000000000,102016100,193.69624328613280
2016-12-13,227.02000427246094,228.33999633789062,227.00000000000000,227.75999450683594,110477500,194.98901367187500
2016-12-14,227.41000366210938,228.22999572753906,225.36999511718750,225.88000488281250,142501800,193.37948608398438
2016-12-15,226.16000366210938,227.80999755859375,225.88999938964844,226.80999755859375,124972600,194.17565917968750
2016-12-16,226.00999450683594,226.08000183105470,224.66999816894530,225.03999328613280,156420200,193.79588317871094
2016-12-19,225.25000000000000,226.02000427246094,225.08000183105470,225.52999877929688,90341100,194.21792602539062
2016-12-20,226.14999389648438,226.57000732421875,225.88000488281250,226.39999389648438,89838800,194.96713256835938
2016-12-21,226.25000000000000,226.44999694824220,225.77000427246094,225.77000427246094,67909000,194.42451477050780
2016-12-22,225.60000610351562,225.74000549316406,224.91999816894530,225.38000488281250,56219100,194.08865356445312
2016-12-23,225.42999267578125,225.72000122070312,225.21000671386720,225.71000671386720,36697800,194.37292480468750
2016-12-27,226.02000427246094,226.72999572753906,226.00000000000000,226.27000427246094,42672500,194.85514831542970
2016-12-28,226.57000732421875,226.58999633789062,224.27000427246094,224.39999389648438,64095000,193.24473571777344
2016-12-29,224.47999572753906,224.88999938964844,223.83999633789062,224.35000610351562,48696100,193.20172119140625
2016-12-30,224.72999572753906,224.83000183105470,222.72999572753906,223.52999877929688,108998300,192.49554443359375
2017-01-03,225.03999328613280,225.83000183105470,223.88000488281250,225.24000549316406,91366500,193.96815490722656
2017-01-04,225.61999511718750,226.75000000000000,225.61000061035156,226.58000183105470,78744400,195.12216186523438
2017-01-05,226.27000427246094,226.58000183105470,225.47999572753906,226.39999389648438,78379000,194.96713256835938
2017-01-06,226.52999877929688,227.75000000000000,225.89999389648438,227.21000671386720,71559900,195.66467285156250
2017-01-09,226.91000366210938,227.07000732421875,226.41999816894530,226.46000671386720,46939700,195.01876831054688
2017-01-10,226.47999572753906,227.44999694824220,226.00999450683594,226.46000671386720,63771900,195.01876831054688
2017-01-11,226.36000061035156,227.10000610351562,225.58999633789062,227.10000610351562,74650000,195.56991577148438
2017-01-12,226.50000000000000,226.75000000000000,224.96000671386720,226.52999877929688,72113200,195.07904052734375
2017-01-13,226.72999572753906,227.39999389648438,226.69000244140625,227.05000305175780,62717900,195.52684020996094
2017-01-17,226.30999755859375,226.77999877929688,225.80000305175780,226.25000000000000,61240800,194.83790588378906
2017-01-18,226.53999328613280,226.80000305175780,225.89999389648438,226.75000000000000,54793300,195.26850891113280
2017-01-19,226.83999633789062,227.00000000000000,225.41000366210938,225.91000366210938,66608800,194.54515075683594
2017-01-20,226.69999694824220,227.30999755859375,225.97000122070312,226.74000549316406,129168600,195.25991821289062
2017-01-23,226.74000549316406,226.80999755859375,225.27000427246094,226.14999389648438,75061600,194.75181579589844
2017-01-24,226.39999389648438,228.08000183105470,226.27000427246094,227.60000610351562,95555300,196.00048828125000
2017-01-25,228.69999694824220,229.57000732421875,228.50999450683594,229.57000732421875,84437700,197.69699096679688
2017-01-26,229.39999389648438,229.71000671386720,229.00999450683594,229.33000183105470,59970700,197.49029541015625
2017-01-27,229.41999816894530,229.58999633789062,228.75999450683594,228.97000122070312,59711100,197.18025207519530
2017-01-30,228.16999816894530,228.19999694824220,226.41000366210938,227.55000305175780,79737300,195.95741271972656
2017-01-31,226.97999572753906,227.60000610351562,226.32000732421875,227.52999877929688,75880800,195.94020080566406
2017-02-01,227.52999877929688,228.58999633789062,226.94000244140625,227.61999511718750,79117700,196.01768493652344
2017-02-02,227.61999511718750,228.10000610351562,226.82000732421875,227.77000427246094,69657600,196.14689636230470
2017-02-03,228.82000732421875,229.55000305175780,228.46000671386720,229.33999633789062,80563200,197.49887084960938
2017-02-06,228.86999511718750,229.33000183105470,228.53999328613280,228.92999267578125,57790100,197.14578247070312
2017-02-07,229.38000488281250,229.66000366210938,228.72000122070312,228.94000244140625,57931200,197.15441894531250
2017-02-08,228.94000244140625,229.38999938964844,228.30999755859375,229.24000549316406,51566200,197.41282653808594
2017-02-09,229.24000549316406,230.94999694824220,229.24000549316406,230.60000610351562,65955200,198.58398437500000
2017-02-10,231.00000000000000,231.77000427246094,230.61999511718750,231.50999450683594,66015900,199.36759948730470
2017-02-13,232.08000183105470,233.07000732421875,232.05000305175780,232.77000427246094,55182100,200.45271301269530
2017-02-14,232.55999755859375,233.71000671386720,232.16000366210938,233.69999694824220,71109000,201.25357055664062
2017-02-15,233.44999694824220,235.13999938964844,233.38999938964844,234.91999816894530,86785800,202.30422973632812
2017-02-16,234.94999694824220,235.16000366210938,233.85000610351562,234.72000122070312,84722400,202.13197326660156
2017-02-17,233.94999694824220,235.08999633789062,233.92999267578125,235.08999633789062,77204100,202.45060729980470
2017-02-21,235.52000427246094,236.69000244140625,235.50999450683594,236.49000549316406,88946100,203.65617370605470
2017-02-22,236.02000427246094,236.53999328613280,235.83000183105470,236.27999877929688,62115200,203.47532653808594
2017-02-23,236.88000488281250,236.89999389648438,235.55999755859375,236.44000244140625,74615900,203.61315917968750
2017-02-24,235.46000671386720,236.78999328613280,235.41000366210938,236.74000549316406,82381600,203.87153625488280
2017-02-27,236.63999938964844,237.30999755859375,236.35000610351562,237.11000061035156,56515400,204.19012451171875
2017-02-28,236.66999816894530,236.94999694824220,236.02000427246094,236.47000122070312,96961900,203.63900756835938
2017-03-01,238.38999938964844,240.32000732421875,238.36999511718750,239.77999877929688,149158200,206.48937988281250
2017-03-02,239.55999755859375,239.57000732421875,238.21000671386720,238.27000427246094,70246000,205.18905639648438
2017-03-03,238.16999816894530,238.61000061035156,237.72999572753906,238.41999816894530,81974300,205.31825256347656
2017-03-06,237.50000000000000,238.11999511718750,237.00999450683594,237.71000671386720,55391500,204.70686340332030
2017-03-07,237.36000061035156,237.77000427246094,236.75999450683594,237.00000000000000,65103700,204.09544372558594
2017-03-08,237.33999633789062,237.63999938964844,236.39999389648438,236.55999755859375,78168800,203.71652221679688
2017-03-09,236.69999694824220,237.24000549316406,235.74000549316406,236.86000061035156,90683900,203.97485351562500
2017-03-10,237.97000122070312,238.02000427246094,236.58999633789062,237.69000244140625,81991700,204.68962097167970
2017-03-13,237.61999511718750,237.86000061035156,237.24000549316406,237.80999755859375,57256800,204.79301452636720
2017-03-14,237.17999267578125,237.24000549316406,236.19000244140625,236.89999389648438,59880800,204.00932312011720
2017-03-15,237.55999755859375,239.44000244140625,237.28999328613280,238.94999694824220,96081800,205.77468872070312
2017-03-16,239.11000061035156,239.19999694824220,238.10000610351562,238.47999572753906,78344000,205.36991882324220
2017-03-17,237.75000000000000,237.97000122070312,237.02999877929688,237.02999877929688,89002100,205.00927734375000
2017-03-20,237.02999877929688,237.36000061035156,236.32000732421875,236.77000427246094,52537000,204.78440856933594
2017-03-21,237.47000122070312,237.61000061035156,233.58000183105470,233.72999572753906,131809300,202.15507507324220
2017-03-22,233.77000427246094,234.61000061035156,233.05000305175780,234.27999877929688,97569200,202.63075256347656
2017-03-23,234.27999877929688,235.33999633789062,233.60000610351562,234.02999877929688,100410300,202.41452026367188
2017-03-24,234.38000488281250,235.03999328613280,232.96000671386720,233.86000061035156,112504900,202.26750183105470
2017-03-27,231.92999267578125,233.91999816894530,231.61000061035156,233.61999511718750,87454500,202.05990600585938
2017-03-28,233.27000427246094,235.80999755859375,233.13999938964844,235.32000732421875,93483900,203.53030395507812
2017-03-29,234.99000549316406,235.80999755859375,234.72999572753906,235.53999328613280,61950400,203.72055053710938
2017-03-30,235.47000122070312,236.52000427246094,235.27000427246094,236.28999328613280,56737900,204.36921691894530
2017-03-31,235.89999389648438,236.50999450683594,235.67999267578125,235.74000549316406,73733100,203.89350891113280
2017-04-03,235.80000305175780,236.02999877929688,233.91000366210938,235.33000183105470,85546500,203.53894042968750
2017-04-04,235.00000000000000,235.58000183105470,234.55999755859375,235.47999572753906,56466200,203.66862487792970
2017-04-05,236.25999450683594,237.38999938964844,234.53999328613280,234.77999877929688,108800600,203.06318664550780
2017-04-06,234.94000244140625,236.03999328613280,234.42999267578125,235.44000244140625,69135800,203.63404846191406
2017-04-07,235.14999389648438,236.00000000000000,234.63999938964844,235.19999694824220,74412300,203.42649841308594
2017-04-10,235.36000061035156,236.25999450683594,234.72999572753906,235.33999633789062,67615300,203.54754638671875
2017-04-11,234.89999389648438,235.17999267578125,233.33999633789062,235.05999755859375,88045300,203.30540466308594
2017-04-12,234.74000549316406,234.96000671386720,233.77000427246094,234.02999877929688,81864400,202.41452026367188
2017-04-13,233.63999938964844,234.49000549316406,232.50999450683594,232.50999450683594,92880400,201.09985351562500
2017-04-17,233.11000061035156,234.57000732421875,232.88000488281250,234.57000732421875,68405400,202.88160705566406
2017-04-18,233.72000122070312,234.49000549316406,233.08000183105470,233.86999511718750,83225800,202.27615356445312
2017-04-19,234.52000427246094,234.94999694824220,233.17999267578125,233.44000244140625,68699900,201.90426635742188
2017-04-20,234.14999389648438,235.85000610351562,233.77999877929688,235.33999633789062,92572200,203.54754638671875
2017-04-21,235.25000000000000,235.30999755859375,234.13000488281250,234.58999633789062,110389800,202.89891052246094
2017-04-24,237.17999267578125,237.41000366210938,234.55999755859375,237.16999816894530,119209900,205.13032531738280
2017-04-25,237.91000366210938,238.94999694824220,237.80999755859375,238.55000305175780,76698300,206.32392883300780
2017-04-26,238.50999450683594,239.52999877929688,238.35000610351562,238.39999389648438,84702500,206.19416809082030
2017-04-27,238.77000427246094,238.94999694824220,237.97999572753906,238.60000610351562,57410300,206.36718750000000
2017-04-28,238.89999389648438,238.92999267578125,237.92999267578125,238.08000183105470,63532800,205.91738891601562
