"m_date","m_open_split_adjusted","m_high_split_adjusted","m_low_split_adjusted","m_close_split_adjusted","m_volume_split_adjusted","m_close_dividend_and_split_adjusted"
2021-12-13,159.500000000000000,159.789993286132800,157.279998779296880,157.919998168945300,12069000,140.189361572265620
2021-12-14,157.449996948242200,160.889999389648440,157.300003051757800,159.130004882812500,12563600,141.263473510742200
2021-12-15,159.850006103515620,159.850006103515620,157.350006103515620,157.940002441406250,14014200,140.207077026367200
2021-12-16,160.389999389648440,161.820007324218750,158.699996948242200,160.410003662109380,19542800,142.399734497070300
2021-12-17,159.320007324218750,159.380004882812500,155.179992675781250,156.759994506835940,28082000,139.159530639648440
2021-12-20,154.509994506835940,154.699996948242200,151.839996337890620,153.940002441406250,15148000,136.656173706054700
2021-12-21,155.410003662109380,157.179992675781250,155.089996337890620,156.089996337890620,11291300,138.564819335937500
2021-12-22,155.750000000000000,157.059997558593750,155.240005493164060,156.699996948242200,7273000,139.106323242187500
2021-12-23,157.610000610351560,159.119995117187500,157.210006713867200,157.259994506835940,8055200,139.603393554687500
2021-12-27,157.600006103515620,158.199996948242200,156.339996337890620,158.160003662109380,6188100,140.402389526367200
2021-12-28,158.199996948242200,160.149993896484380,158.080001831054700,158.639999389648440,6342300,140.828460693359380
2021-12-29,158.850006103515620,159.630004882812500,158.149993896484380,158.559997558593750,6398900,140.757476806640620
2021-12-30,159.110000610351560,160.240005493164060,158.369995117187500,158.479995727539060,6948200,140.686431884765620
2021-12-31,158.449996948242200,159.289993286132800,157.960006713867200,158.350006103515620,5805900,140.571075439453120
2022-01-03,159.860000610351560,162.639999389648440,159.509994506835940,161.699996948242200,13120900,143.544937133789060
2022-01-04,164.309997558593750,168.580001831054700,164.229995727539060,167.830001831054700,20195800,148.986663818359380
2022-01-05,167.820007324218750,168.360000610351560,163.729995727539060,163.779998779296880,17539400,146.262878417968750
2022-01-06,166.910003662109380,167.369995117187500,163.869995117187500,165.520004272460940,14047500,147.816772460937500
2022-01-07,165.669998168945300,167.529998779296880,165.059997558593750,167.160003662109380,13913300,149.281356811523440
2022-01-10,169.070007324218750,169.309997558593750,165.529998779296880,167.320007324218750,12922500,149.424255371093750
2022-01-11,168.259994506835940,168.520004272460940,166.309997558593750,167.490005493164060,11854100,149.576080322265620
2022-01-12,168.460006713867200,169.589996337890620,167.179992675781250,168.440002441406250,12568000,150.424453735351560
2022-01-13,168.339996337890620,169.809997558593750,167.889999389648440,168.229995727539060,13623400,150.236953735351560
2022-01-14,160.759994506835940,161.029998779296880,156.899993896484380,157.889999389648440,40158400,141.002822875976560
2022-01-18,155.779998779296880,155.779998779296880,150.539993286132800,151.270004272460940,32324800,135.090896606445300
2022-01-19,151.570007324218750,152.229995727539060,148.550003051757800,148.929992675781250,22380000,133.001144409179700
2022-01-20,148.990005493164060,150.610000610351560,147.360000610351560,147.660003662109380,14860800,131.866973876953120
2022-01-21,147.500000000000000,147.509994506835940,144.270004272460940,145.080001831054700,20705400,129.562957763671880
2022-01-24,142.279998779296880,145.479995727539060,139.570007324218750,144.949996948242200,28471400,129.446823120117200
2022-01-25,143.649993896484380,146.850006103515620,140.789993286132800,146.529998779296880,18915900,130.857864379882800
2022-01-26,148.720001220703120,150.570007324218750,145.960006713867200,147.919998168945300,20709100,132.099197387695300
2022-01-27,149.419998168945300,150.380004882812500,144.130004882812500,145.309997558593750,17536800,129.768325805664060
2022-01-28,144.190002441406250,146.759994506835940,142.169998168945300,146.610000610351560,14117000,130.929290771484380
2022-01-31,145.639999389648440,148.789993286132800,144.669998168945300,148.600006103515620,13985700,132.706436157226560
2022-02-01,148.690002441406250,151.470001220703120,148.300003051757800,151.149993896484380,14584900,134.983703613281250
2022-02-02,150.500000000000000,150.940002441406250,148.070007324218750,149.940002441406250,12441100,133.903137207031250
2022-02-03,150.000000000000000,151.649993896484380,148.289993286132800,148.699996948242200,12474900,132.795745849609380
2022-02-04,149.100006103515620,153.500000000000000,148.770004272460940,152.559997558593750,16654400,136.242904663085940
2022-02-07,153.270004272460940,153.619995117187500,150.850006103515620,153.070007324218750,12572300,136.698379516601560
2022-02-08,155.000000000000000,158.479995727539060,154.800003051757800,155.949996948242200,20411400,139.270339965820300
2022-02-09,156.589996337890620,157.429992675781250,155.820007324218750,156.600006103515620,9131100,139.850845336914060
2022-02-10,156.660003662109380,159.029998779296880,155.220001220703120,155.949996948242200,16455600,139.270339965820300
2022-02-11,155.610000610351560,158.190002441406250,152.970001220703120,153.919998168945300,16830000,137.457458496093750
2022-02-14,152.729995727539060,153.679992675781250,150.320007324218750,152.490005493164060,17026500,136.180404663085940
2022-02-15,154.509994506835940,155.940002441406250,153.850006103515620,154.720001220703120,9500000,138.171905517578120
2022-02-16,153.740005493164060,156.100006103515620,153.740005493164060,155.000000000000000,9076500,138.421951293945300
2022-02-17,153.000000000000000,153.729995727539060,150.669998168945300,151.429992675781250,11367500,135.233795166015620
2022-02-18,152.130004882812500,154.139999389648440,151.130004882812500,152.139999389648440,11733300,135.867874145507800
2022-02-22,150.600006103515620,153.240005493164060,150.410003662109380,151.869995117187500,11333500,135.626724243164060
2022-02-23,153.119995117187500,153.300003051757800,147.970001220703120,148.690002441406250,11799000,132.786849975585940
2022-02-24,142.940002441406250,144.990005493164060,139.779998779296880,144.550003051757800,25655100,129.089614868164060
2022-02-25,145.250000000000000,150.130004882812500,144.910003662109380,147.970001220703120,18367700,132.143829345703120
2022-02-28,143.550003051757800,145.059997558593750,140.880004882812500,141.800003051757800,31315300,126.633743286132810
2022-03-01,140.039993286132800,140.479995727539060,133.580001831054700,136.449996948242200,36840400,121.855964660644530
2022-03-02,137.289993286132800,140.039993286132800,136.610000610351560,139.279998779296880,19405600,124.383262634277340
2022-03-03,139.839996337890620,140.979995727539060,137.059997558593750,138.289993286132800,16640800,123.499183654785160
2022-03-04,134.940002441406250,135.419998168945300,132.399993896484380,134.399993896484380,21016000,120.025222778320310
2022-03-07,132.169998168945300,132.690002441406250,128.949996948242200,129.210006713867200,27560100,115.390335083007810
2022-03-08,129.639999389648440,131.789993286132800,127.269996643066400,128.300003051757800,19207800,114.577644348144530
2022-03-09,132.899993896484380,135.240005493164060,132.440002441406250,133.440002441406250,17536200,119.167907714843750
2022-03-10,131.860000610351560,133.449996948242200,130.320007324218750,131.860000610351560,15604200,117.756904602050780
2022-03-11,132.490005493164060,134.080001831054700,128.419998168945300,128.889999389648440,20061800,115.104537963867190
2022-03-14,129.460006713867200,132.919998168945300,129.229995727539060,130.169998168945300,15786900,116.247619628906250
2022-03-15,131.800003051757800,133.550003051757800,131.130004882812500,132.479995727539060,15096600,118.310577392578120
2022-03-16,134.869995117187500,138.490005493164060,134.429992675781250,138.399993896484380,20354900,123.597381591796880
2022-03-17,136.860000610351560,140.190002441406250,135.919998168945300,140.149993896484380,17050500,125.160209655761720
2022-03-18,140.190002441406250,140.850006103515620,138.460006713867200,140.100006103515620,23656500,125.115592956542970
2022-03-21,140.350006103515620,140.759994506835940,138.729995727539060,139.649993896484380,12676100,124.713684082031250
2022-03-22,142.270004272460940,143.929992675781250,141.720001220703120,142.619995117187500,13548600,127.366058349609380
2022-03-23,140.979995727539060,141.589996337890620,139.199996948242200,139.779998779296880,12093200,124.829795837402340
2022-03-24,140.300003051757800,140.710006713867200,139.110000610351560,140.690002441406250,10017600,125.642463684082030
2022-03-25,141.089996337890620,143.179992675781250,140.800003051757800,141.919998168945300,8383500,126.740921020507810
2022-03-28,140.000000000000000,140.970001220703120,137.899993896484380,140.869995117187500,10818100,125.803215026855470
2022-03-29,143.350006103515620,143.600006103515620,140.240005493164060,141.179992675781250,11316500,126.080085754394530
2022-03-30,141.899993896484380,142.119995117187500,139.910003662109380,140.539993286132800,8771000,125.508506774902340
2022-03-31,139.830001831054700,140.350006103515620,136.259994506835940,136.320007324218750,17353900,121.739875793457030
2022-04-01,137.399993896484380,137.410003662109380,133.800003051757800,135.309997558593750,15721300,120.837898254394530
2022-04-04,134.119995117187500,136.940002441406250,132.889999389648440,135.910003662109380,17416400,121.373725891113280
2022-04-05,134.070007324218750,135.399993896484380,133.009994506835940,133.339996337890620,12110300,119.961242675781250
2022-04-06,131.580001831054700,132.559997558593750,130.960006713867200,131.490005493164060,12914700,118.296867370605470
2022-04-07,130.949996948242200,131.919998168945300,128.729995727539060,131.089996337890620,12994200,117.937011718750000
2022-04-08,131.669998168945300,133.899993896484380,131.490005493164060,133.490005493164060,13126900,120.096206665039060
2022-04-11,133.000000000000000,134.899993896484380,132.570007324218750,133.000000000000000,10466400,119.655364990234380
2022-04-12,132.139999389648440,134.580001831054700,130.699996948242200,131.539993286132800,12989900,118.341857910156250
2022-04-13,126.940002441406250,129.250000000000000,126.010002136230470,127.300003051757810,30838000,114.527275085449220
2022-04-14,126.500000000000000,128.300003051757800,125.019996643066400,126.120002746582030,18835200,113.465675354003900
2022-04-18,125.669998168945310,129.240005493164060,125.540000915527340,128.460006713867200,11834400,115.570899963378900
2022-04-19,128.449996948242200,131.320007324218750,128.229995727539060,131.119995117187500,15015400,117.963996887207030
2022-04-20,132.520004272460940,133.509994506835940,131.339996337890620,131.580001831054700,13430200,118.377838134765620
2022-04-21,132.220001220703120,132.809997558593750,129.960006713867200,130.559997558593750,12174200,117.460189819335940
2022-04-22,130.279998779296880,130.520004272460940,126.690002441406250,126.809997558593750,14318800,114.086433410644530
2022-04-25,126.010002136230470,127.120002746582030,123.110000610351560,126.769996643066400,17149000,114.050445556640620
2022-04-26,124.639999389648440,126.410003662109380,122.870002746582030,123.019996643066400,17209500,110.676704406738280
2022-04-27,122.330001831054690,123.559997558593750,121.220001220703120,121.419998168945310,17215200,109.237258911132810
2022-04-28,122.809997558593750,123.650001525878900,121.139999389648440,123.339996337890620,13015600,110.964607238769530
2022-04-29,123.050003051757810,123.610000610351560,118.900001525878900,119.360000610351560,14874800,107.383941650390620
2022-05-02,119.879997253417970,120.709999084472660,118.220001220703120,120.449996948242190,18545000,108.364578247070310
2022-05-03,121.529998779296880,124.169998168945310,120.779998779296880,123.029998779296880,15720900,110.685707092285160
2022-05-04,122.800003051757810,127.400001525878900,122.739997863769530,127.099998474121100,17128500,114.347351074218750
2022-05-05,125.250000000000000,126.099998474121100,122.160003662109380,123.919998168945310,15055400,111.486404418945310
2022-05-06,123.800003051757810,124.290000915527340,121.180000305175780,123.720001220703120,14417900,111.306480407714840
2022-05-09,122.110000610351560,123.330001831054690,120.500000000000000,121.860000610351560,14312300,109.633102416992190
2022-05-10,123.110000610351560,123.779998779296880,117.559997558593750,118.889999389648440,16382400,106.961105346679690
2022-05-11,119.300003051757810,122.889999389648440,117.940002441406250,118.139999389648440,14630300,106.286361694335940
2022-05-12,117.000000000000000,118.319999694824220,115.370002746582030,118.040000915527340,16318800,106.196388244628900
2022-05-13,119.410003662109380,120.250000000000000,117.959999084472660,119.089996337890620,10443200,107.141036987304690
2022-05-16,118.540000915527340,119.459999084472660,117.230003356933600,118.260002136230470,10269000,106.394317626953120
2022-05-17,121.040000915527340,122.970001220703120,120.809997558593750,122.180000305175780,11160200,109.920997619628900
2022-05-18,121.300003051757810,121.970001220703120,119.529998779296880,120.089996337890620,12664900,108.040679931640620
2022-05-19,118.190002441406250,119.650001525878900,117.629997253417970,118.309997558593750,12765800,106.439285278320310
2022-05-20,119.459999084472660,119.669998168945310,115.019996643066400,117.339996337890620,13150100,105.566619873046880
2022-05-23,120.459999084472660,126.569999694824220,120.449996948242190,124.599998474121100,24376700,112.098190307617190
2022-05-24,124.360000610351560,127.489997863769530,123.110000610351560,126.360000610351560,19324900,113.681610107421880
2022-05-25,126.279998779296880,127.860000610351560,125.169998168945310,127.239997863769530,12780400,114.473304748535160
2022-05-26,128.369995117187500,130.190002441406250,128.210006713867200,129.440002441406250,15990900,116.452568054199220
2022-05-27,130.160003662109380,131.270004272460940,129.139999389648440,131.270004272460940,11177800,118.098953247070310
2022-05-31,130.179992675781250,133.149993896484380,129.710006713867200,132.229995727539060,17015000,118.962615966796880
2022-06-01,132.869995117187500,132.869995117187500,128.669998168945300,129.910003662109380,10768000,116.875396728515620
2022-06-02,129.899993896484380,132.009994506835940,128.669998168945300,132.000000000000000,8374800,118.755691528320310
2022-06-03,131.210006713867200,131.770004272460940,129.990005493164060,130.160003662109380,8596000,117.100318908691400
2022-06-06,131.089996337890620,132.389999389648440,129.460006713867200,129.729995727539060,11323500,116.713478088378900
2022-06-07,128.830001831054700,130.320007324218750,128.619995117187500,130.070007324218750,6722200,117.019355773925780
2022-06-08,129.000000000000000,129.449996948242200,126.900001525878900,128.000000000000000,8422100,115.157043457031250
2022-06-09,127.370002746582030,128.100006103515620,125.269996643066400,125.309997558593750,13560100,112.736938476562500
2022-06-10,122.589996337890620,123.400001525878900,119.319999694824220,119.550003051757810,12945200,107.554893493652340
2022-06-13,116.860000610351560,117.949996948242190,115.059997558593750,115.989997863769530,16805600,104.352058410644530
2022-06-14,115.550003051757810,117.319999694824220,113.220001220703120,114.059997558593750,13357900,102.615722656250000
2022-06-15,115.620002746582030,116.949996948242190,113.169998168945310,115.410003662109380,14083500,103.830276489257810
2022-06-16,113.860000610351560,114.260002136230470,111.870002746582030,113.430000305175780,16724900,102.048934936523440
2022-06-17,113.540000915527340,114.629997253417970,112.160003662109380,113.029998779296880,30919900,101.689071655273440
2022-06-21,115.870002746582030,117.029998779296880,115.040000915527340,115.830001831054690,11680500,104.208129882812500
2022-06-22,114.879997253417970,116.199996948242190,114.389999389648440,115.180000305175780,9842700,103.623336791992190
2022-06-23,115.010002136230470,115.180000305175780,111.480003356933600,113.919998168945310,11851500,102.489761352539060
2022-06-24,113.230003356933600,117.819999694824220,112.830001831054690,117.319999694824220,14841100,105.548622131347660
2022-06-27,118.059997558593750,118.500000000000000,115.639999389648440,116.379997253417970,11280500,104.702934265136720
2022-06-28,117.669998168945310,119.290000915527340,115.599998474121100,115.819999694824220,11590900,104.199142456054690
2022-06-29,116.000000000000000,116.819999694824220,114.730003356933600,115.300003051757810,9338400,103.731307983398440
2022-06-30,113.169998168945310,114.080001831054690,110.930000305175780,112.610000610351560,15172600,101.311210632324220
2022-07-01,112.650001525878900,114.419998168945310,111.160003662109380,114.050003051757810,10573600,102.606742858886720
2022-07-05,110.769996643066400,112.709999084472660,109.300003051757810,112.620002746582030,12514200,102.216445922851560
2022-07-06,111.730003356933600,112.989997863769530,110.790000915527340,111.889999389648440,10656200,101.553886413574220
2022-07-07,113.500000000000000,114.900001525878900,113.400001525878900,114.720001220703120,10347400,104.122459411621100
2022-07-08,115.160003662109380,115.650001525878900,113.610000610351560,114.360000610351560,8807800,103.795700073242190
2022-07-11,113.550003051757810,114.230003356933600,112.220001220703120,112.860000610351560,7939500,102.434280395507810
2022-07-12,112.580001831054690,115.180000305175780,112.260002136230470,112.970001220703120,11250900,102.534126281738280
2022-07-13,111.750000000000000,112.480003356933600,110.379997253417970,111.910003662109380,12979900,101.572036743164060
2022-07-14,107.989997863769530,108.230003356933600,106.059997558593750,108.000000000000000,26204800,98.023239135742190
2022-07-15,109.160003662109380,113.879997253417970,107.669998168945310,112.949996948242190,18863900,102.515975952148440
2022-07-18,114.769996643066400,115.839996337890620,111.290000915527340,111.790000915527340,13977900,101.463119506835940
2022-07-19,113.129997253417970,114.940002441406250,112.669998168945310,114.559997558593750,11862300,103.977218627929690
2022-07-20,114.099998474121100,114.739997863769530,113.480003356933600,114.540000915527340,11667500,103.959075927734380
2022-07-21,114.440002441406250,115.529998779296880,113.370002746582030,115.319999694824220,11595900,104.667030334472660
2022-07-22,115.239997863769530,116.250000000000000,113.669998168945310,114.760002136230470,7645500,104.158752441406250
2022-07-25,115.839996337890620,116.459999084472660,114.769996643066400,115.220001220703120,9394000,104.576263427734380
2022-07-26,114.580001831054690,115.580001831054690,113.029998779296880,113.419998168945310,10675100,102.942558288574220
2022-07-27,114.010002136230470,115.739997863769530,113.300003051757810,115.239997863769530,9337400,104.594413757324220
2022-07-28,115.250000000000000,115.980003356933600,113.529998779296880,114.809997558593750,10384800,104.204154968261720
2022-07-29,115.589996337890620,116.500000000000000,114.790000915527340,115.360000610351560,12944500,104.703338623046880
2022-08-01,114.500000000000000,115.110000610351560,113.069999694824220,114.209999084472660,14740400,103.659561157226560
2022-08-02,113.919998168945310,114.400001525878900,112.269996643066400,112.430000305175780,14942900,102.044006347656250
2022-08-03,113.449996948242190,114.099998474121100,111.709999084472660,113.610000610351560,14394500,103.114990234375000
2022-08-04,112.849998474121100,113.319999694824220,111.019996643066400,112.360000610351560,18033900,101.980461120605470
2022-08-05,112.529998779296880,116.190002441406250,112.050003051757810,115.760002136230470,14174600,105.066390991210940
2022-08-08,116.250000000000000,116.699996948242190,114.180000305175780,114.349998474121100,10332500,103.786628723144530
2022-08-09,114.750000000000000,115.989997863769530,114.370002746582030,115.379997253417970,10233800,104.721496582031250
2022-08-10,117.959999084472660,119.370002746582030,117.500000000000000,118.389999389648440,12847300,107.453430175781250
2022-08-11,119.900001525878900,121.199996948242190,119.309997558593750,120.139999389648440,11684900,109.041778564453120
2022-08-12,120.669998168945310,122.250000000000000,119.440002441406250,122.129997253417970,9906700,110.847946166992190
2022-08-15,121.139999389648440,122.720001220703120,120.599998474121100,122.459999084472660,8456200,111.147453308105470
2022-08-16,122.290000915527340,124.239997863769530,121.870002746582030,123.629997253417970,9555000,112.209365844726560
2022-08-17,122.300003051757810,123.160003662109380,121.690002441406250,122.589996337890620,8149300,111.265441894531250
2022-08-18,122.239997863769530,122.470001220703120,120.550003051757810,121.639999389648440,9531800,110.403198242187500
2022-08-19,120.620002746582030,120.989997863769530,118.110000610351560,118.629997253417970,13464500,107.671257019042970
2022-08-22,116.750000000000000,117.160003662109380,115.500000000000000,116.669998168945310,8967600,105.892311096191400
2022-08-23,116.690002441406250,117.290000915527340,115.379997253417970,115.519996643066400,7607000,104.848556518554690
2022-08-24,115.290000915527340,116.410003662109380,114.449996948242190,115.800003051757810,9771300,105.102691650390620
2022-08-25,116.160003662109380,118.739997863769530,115.680000305175780,118.550003051757810,10758900,107.598648071289060
2022-08-26,119.459999084472660,119.989997863769530,114.599998474121100,114.669998168945310,11276200,104.077087402343750
2022-08-29,114.000000000000000,114.860000610351560,113.459999084472660,114.389999389648440,8117300,103.822921752929690
2022-08-30,115.000000000000000,115.580001831054690,113.360000610351560,114.410003662109380,10745400,103.841094970703120
2022-08-31,114.480003356933600,115.029998779296880,113.339996337890620,113.730003356933600,10738300,103.223922729492190
2022-09-01,113.290000915527340,114.629997253417970,111.910003662109380,114.510002136230470,9979800,103.931869506835940
2022-09-02,115.870002746582030,117.449996948242190,113.190002441406250,113.709999084472660,10666600,103.205764770507810
2022-09-06,114.330001831054690,114.750000000000000,112.069999694824220,113.739997863769530,9751900,103.232986450195310
2022-09-07,113.129997253417970,116.110000610351560,112.760002136230470,115.900001525878900,10647900,105.193450927734380
2022-09-08,115.279998779296880,118.790000915527340,114.629997253417970,118.599998474121100,11435000,107.644035339355470
2022-09-09,119.139999389648440,120.050003051757810,118.669998168945310,119.169998168945310,9299700,108.161369323730470
2022-09-12,120.620002746582030,121.550003051757810,119.790000915527340,120.580001831054690,8614600,109.441139221191400
2022-09-13,118.069999694824220,118.919998168945310,115.779998779296880,116.389999389648440,12904600,105.638183593750000
2022-09-14,116.699996948242190,117.839996337890620,114.879997253417970,116.120002746582030,9345700,105.393127441406250
2022-09-15,116.120002746582030,119.379997253417970,115.760002136230470,117.870002746582030,10821400,106.981468200683600
2022-09-16,117.389999389648440,117.400001525878900,115.370002746582030,117.080001831054690,14844100,106.264457702636720
2022-09-19,116.000000000000000,118.730003356933600,115.510002136230470,118.160003662109380,8201300,107.244682312011720
2022-09-20,117.410003662109380,117.690002441406250,114.639999389648440,115.830001831054690,9619000,105.129905700683600
2022-09-21,116.540000915527340,116.599998474121100,112.419998168945310,112.489997863769530,12606300,102.098449707031250
2022-09-22,113.379997253417970,113.599998474121100,111.069999694824220,111.209999084472660,11684500,100.936676025390620
2022-09-23,110.050003051757810,110.339996337890620,107.160003662109380,109.139999389648440,18138600,99.057929992675780
2022-09-26,108.000000000000000,109.610000610351560,106.059997558593750,106.790000915527340,15753600,96.925010681152340
2022-09-27,107.750000000000000,108.169998168945310,104.650001525878900,105.849998474121100,12793600,96.071853637695310
2022-09-28,105.949996948242190,108.730003356933600,105.639999389648440,107.989997863769530,12762600,98.014167785644530
2022-09-29,106.949996948242190,107.279998779296880,104.400001525878900,106.160003662109380,12713900,96.353210449218750
2022-09-30,106.059997558593750,107.620002746582030,104.400001525878900,104.500000000000000,15973400,94.846572875976560
2022-10-03,105.620002746582030,108.360000610351560,104.459999084472660,107.730003356933600,12248100,97.778167724609380
2022-10-04,110.610000610351560,112.989997863769530,109.860000610351560,112.769996643066400,16013600,102.352592468261720
2022-10-05,109.750000000000000,110.949996948242190,108.830001831054690,110.389999389648440,10943500,101.088874816894530
2022-10-06,109.459999084472660,110.190002441406250,107.940002441406250,108.139999389648440,11521400,99.028457641601560
2022-10-07,107.519996643066400,107.709999084472660,105.269996643066400,105.980003356933600,11681100,97.050430297851560
2022-10-10,106.730003356933600,107.309997558593750,104.519996643066400,104.989997863769530,8931700,96.143852233886720
2022-10-11,104.370002746582030,104.540000915527340,101.849998474121100,101.959999084472660,12739700,93.369148254394530
2022-10-12,101.800003051757810,104.730003356933600,101.279998779296880,103.610000610351560,13181000,94.880119323730470
2022-10-13,101.980003356933600,109.900001525878900,101.760002136230470,109.370002746582030,22398700,100.154800415039060
2022-10-14,111.959999084472660,115.239997863769530,110.720001220703120,111.190002441406250,33387100,101.821479797363280
2022-10-17,115.410003662109380,117.010002136230470,114.319999694824220,115.860000610351560,22276300,106.097984313964840
2022-10-18,119.660003662109380,120.139999389648440,116.959999084472660,118.839996337890620,21539700,108.826866149902340
2022-10-19,117.989997863769530,118.830001831054690,115.669998168945310,116.510002136230470,17072000,106.693222045898440
2022-10-20,117.160003662109380,118.709999084472660,115.650001525878900,116.129997253417970,12207400,106.345237731933600
2022-10-21,116.459999084472660,122.389999389648440,116.330001831054690,122.230003356933600,20593300,111.931259155273440
2022-10-24,122.069999694824220,123.099998474121100,121.330001831054690,122.379997253417970,12624200,112.068618774414060
2022-10-25,121.849998474121100,123.269996643066400,120.889999389648440,122.699996948242190,11289100,112.361663818359380
2022-10-26,123.000000000000000,125.199996948242190,122.879997253417970,124.110000610351560,11667000,113.652870178222660
2022-10-27,125.199996948242190,126.199996948242190,124.209999084472660,124.599998474121100,10727600,114.101585388183600
2022-10-28,125.290000915527340,126.279998779296880,124.050003051757810,126.080001831054690,11859500,115.456878662109380
2022-10-31,125.699996948242190,127.430000305175780,125.589996337890620,125.879997253417970,13295200,115.273719787597660
2022-11-01,126.870002746582030,128.279998779296880,126.330001831054690,128.149993896484380,13386900,117.352455139160160
2022-11-02,127.650001525878900,130.360000610351560,126.639999389648440,126.970001220703120,16546100,116.271896362304690
2022-11-03,126.309997558593750,128.179992675781250,125.910003662109380,127.199996948242190,12474400,116.482505798339840
2022-11-04,129.490005493164060,130.830001831054700,128.460006713867200,130.679992675781250,14953200,119.669296264648440
2022-11-07,131.000000000000000,132.289993286132800,130.479995727539060,131.369995117187500,12011200,120.301139831542970
2022-11-08,131.240005493164060,132.059997558593750,130.139999389648440,131.449996948242200,9884100,120.374412536621100
2022-11-09,131.320007324218750,131.429992675781250,129.220001220703120,129.740005493164060,9494000,118.808502197265620
2022-11-10,132.630004882812500,135.250000000000000,132.529998779296880,135.080001831054700,16351600,123.698562622070310
2022-11-11,135.190002441406250,136.169998168945300,133.779998779296880,135.300003051757800,10704700,123.900032043457030
2022-11-14,134.800003051757800,135.729995727539060,133.910003662109380,133.910003662109380,11085600,122.627166748046880
2022-11-15,134.679992675781250,135.710006713867200,131.600006103515620,132.940002441406250,14038300,121.738868713378900
2022-11-16,133.000000000000000,133.559997558593750,132.029998779296880,133.119995117187500,7893400,121.903694152832030
2022-11-17,132.000000000000000,132.889999389648440,131.279998779296880,132.539993286132800,8820200,121.372566223144530
2022-11-18,134.570007324218750,134.669998168945300,132.279998779296880,133.839996337890620,9468500,122.563041687011720
2022-11-21,133.740005493164060,134.559997558593750,132.750000000000000,133.050003051757800,7800500,121.839599609375000
2022-11-22,134.000000000000000,135.270004272460940,133.690002441406250,135.039993286132800,9185700,123.661926269531250
2022-11-23,134.940002441406250,136.500000000000000,134.860000610351560,136.479995727539060,7316200,124.980583190917970
2022-11-25,136.479995727539060,137.139999389648440,136.059997558593750,136.740005493164060,3220500,125.218711853027340
2022-11-28,136.070007324218750,136.710006713867200,134.190002441406250,134.350006103515620,9906900,123.030082702636720
2022-11-29,134.660003662109380,136.639999389648440,134.410003662109380,136.559997558593750,7925300,125.053855895996100
2022-11-30,136.089996337890620,138.179992675781250,133.190002441406250,138.179992675781250,14761200,126.537368774414060
2022-12-01,138.179992675781250,138.660003662109380,135.429992675781250,136.240005493164060,8858500,124.760826110839840
2022-12-02,134.490005493164060,135.350006103515620,133.339996337890620,135.160003662109380,8931900,123.771820068359380
2022-12-05,134.240005493164060,134.570007324218750,130.600006103515620,131.369995117187500,10154500,120.301139831542970
2022-12-06,133.389999389648440,135.110000610351560,129.869995117187500,131.589996337890620,13966700,120.502609252929690
2022-12-07,131.309997558593750,133.080001831054700,130.330001831054700,131.500000000000000,11739400,120.420211791992190
2022-12-08,132.330001831054700,132.979995727539060,131.429992675781250,132.880004882812500,8907300,121.683937072753900
2022-12-09,132.199996948242200,133.759994506835940,132.000000000000000,132.160003662109380,7957800,121.024612426757810
2022-12-12,132.399993896484380,134.649993896484380,131.600006103515620,134.210006713867200,8841600,122.901870727539060
2022-12-13,136.889999389648440,137.089996337890620,133.080001831054700,134.080001831054700,10025400,122.782798767089840
2022-12-14,133.779998779296880,135.710006713867200,132.759994506835940,133.410003662109380,9966100,122.169281005859380
2022-12-15,131.149993896484380,132.080001831054700,129.050003051757800,130.100006103515620,12087800,119.138160705566400
2022-12-16,129.149993896484380,129.899993896484380,128.429992675781250,129.289993286132800,21133700,118.396415710449220
2022-12-19,129.649993896484380,131.330001831054700,129.089996337890620,130.059997558593750,9017200,119.101524353027340
2022-12-20,130.970001220703120,132.050003051757800,130.199996948242200,130.690002441406250,8549900,119.678451538085940
2022-12-21,132.179992675781250,132.979995727539060,131.770004272460940,132.160003662109380,8051700,121.024612426757810
2022-12-22,131.100006103515620,131.300003051757800,128.410003662109380,130.660003662109380,8648200,119.650985717773440
2022-12-23,130.580001831054700,131.440002441406250,129.639999389648440,131.279998779296880,5091900,120.218734741210940
2022-12-27,131.570007324218750,132.220001220703120,130.550003051757800,131.740005493164060,5411000,120.639991760253900
2022-12-28,131.850006103515620,133.410003662109380,131.009994506835940,132.460006713867200,8827700,121.299324035644530
2022-12-29,132.929992675781250,133.270004272460940,132.309997558593750,133.220001220703120,6585200,121.995285034179690
2022-12-30,132.809997558593750,134.330001831054700,132.440002441406250,134.100006103515620,9292500,122.801132202148440
2023-01-03,135.240005493164060,136.740005493164060,133.889999389648440,135.119995117187500,11054800,123.735176086425780
2023-01-04,135.990005493164060,137.679992675781250,135.570007324218750,136.380004882812500,11687600,124.889045715332030
2023-01-05,135.660003662109380,135.710006713867200,133.699996948242200,135.350006103515620,8381300,124.861343383789060
2023-01-06,136.130004882812500,138.380004882812500,134.490005493164060,137.940002441406250,10029100,127.250663757324220
2023-01-09,138.600006103515620,138.880004882812500,136.880004882812500,137.369995117187500,8482300,126.724822998046880
2023-01-10,137.789993286132800,138.720001220703120,137.309997558593750,138.600006103515620,9048700,127.859497070312500
2023-01-11,138.899993896484380,139.750000000000000,138.100006103515620,139.630004882812500,8703700,128.809692382812500
